"America's invasion of Iraq and Libya, plundered all their oil so that America has the most oil reserves in the world (controlled by American oil cartels) compared to oil-producing countries.
UN wants to impose sanctions?? The veto will work!!

Russia's invasion of Ukraine, plundered all its gas so that Russia has the most gas reserves in the world.
UN wants to impose sanctions?? The veto will work!!

If China Attacks Taiwan.
UN wants to impose sanctions?? The veto will work!!

😂 THIS WORLD IS BEAUTIFUL 😂",Ugx01DIs9_LUBx-QBIZ4AaABAg,0,0
"...теперь очередь ваша ,киевляне!!!!.........",Ugz2uZFnT4lQPfks6oV4AaABAg,0,0
"All... United States, Germany, United Kingdom,  Poland, Romania. ..  all of you!! Bunch of cowards  !!!",UgxMDO40bhvHArzGgyJ4AaABAg,0,0
Домбасские дети 8 лет сидели в подвалах-как говорил Петя порошенко-пусть там и гниют!!!,UgxVTwHFg1p_FGeR4aJ4AaABAg,0,0
"If I can join and help Ukraine to help with the  fight, I will ,only 2000km...easy",UgxNcgv39i3-MzEWgbR4AaABAg,1,0
Ukrainian president preferred to lick western boots over saving his own people. Nato started this fire and then backed off when Russia entered to safeguard itself.,UgyRQVd_zt_C2c6if2t4AaABAg,1,0
The Tank is Ukrainian,UgzPGIrNSML7biX_1594AaABAg,0,0
All these morons joking about getting drafted when you have 18 to 60 year old having to be force to stay and fight,UgwxiaYZxDjLgINP5C14AaABAg,0,0
"Why resist when outcome is inevitable... surrunder, negotiate.",Ugzn3a0tRshblIgwTyB4AaABAg,0,0
I hope the Ukrainian people remains standing after this horrible war 🇺🇦❤️,UgwTN7fzHisv2Fbo95t4AaABAg,1,1
ABC fake news,UgwttPZymq314X5m6Fp4AaABAg,0,0
"You should see the armored vehicle rampaging the car from opposite side of the road ,, in that video people were shooting at truck and tanks and then the tank slammed the car",UgzRZ_jG9dx7iNaIu7R4AaABAg,1,0
we have to pay a price??? wtf. you dont get to decide we all die. stfu leave it alone.,Ugwtk3eFGLbPGHKQMXt4AaABAg,0,0
Take him out like we took out Al-Baghdadi,Ugx5rp1qOceV7o5iYh14AaABAg,0,0
Fku usa,UgyJrcOxGWYzLkvUnJx4AaABAg,0,0
"all the NATO countries have an easy out, we would like to help you buy our hands are tied,.  we only help NATO countries so you see all the news people can act mad at Russia but will take a holiday their any time",UgzKlrExWV7NCXlQ6x14AaABAg,0,0
This is like when Athens NEEDED help from Sparta to defeat the Persian empire or they would be next.,Ugx00_jDa-mWNLQUXNN4AaABAg,0,0
Woahhhhh DOUBLE YOU TEE EFF!?!?!??!,UgyxB0f0WAFcES4-Q294AaABAg,0,1
Stay safe,UgzA2xKSXMJ6NXy9Eyt4AaABAg,0,0
"Glory to Ukraine !
Glory to heroes !!!",UgxXR83yHFgZzxxcdhR4AaABAg,0,0
We pray for Ukraine from Lithuania,UgydAKjxIoNxNv4iKzp4AaABAg,0,0
"Honestly, why did you vote for the obviously incompetent Joe Biden? It's your fault for voting for this fool, and Ukrainian 🇺🇦 blood is on your hands.",Ugx6AZMWJEZ23KPGRb14AaABAg,0,0
"РСЗО ,наехавшая на машину-украинская!!!!!",Ugz8UaWrIx3hgW0trRB4AaABAg,0,0
we need to help them hold their capital!!,Ugxmwcjpxj4h0ecqWUx4AaABAg,0,0
Russian operation is not aimed at civillians. The ABC told you?,UgxyRt5qByZmi57BJPp4AaABAg,0,0
this would not happen if you yanks had Trump in power,UgzdwsYiez5Gw_D39MZ4AaABAg,1,1
Peace cannot be achieved by force. It can only be attained by understanding each other. God Bless us all,UgxI5XdKvPUVbDF8InR4AaABAg,0,0
As long as it doesn't affect me they could kill themselves all they want,UgwAjL_fNH7aP9AQ9VN4AaABAg,0,0
Europe is done and weak. This proves it.,Ugzzp5MqNAe3Tl8kzL14AaABAg,0,0
Germany needs to launch operation Barbarossa!!!!!,UgyYXeY0l3CrcVD2qi54AaABAg,0,0
Poor Iraqis .Afghans.Ukrainians Victims of the Power of guns,UgyeSmk_Bhet0pvVAQt4AaABAg,0,1
We got weak a president. You could talk all that stuff about 45th will never let this happen and this are facts whether we like it or not. But yall too blind to see.,UgwiGtB_CtHNXhPaWNV4AaABAg,1,1
Unacceptable,UgxHKM-K_2jGZDxWALN4AaABAg,0,0
Never seen nore courageous people ever..,UgyvdW1bxgyJwyiGq1x4AaABAg,0,0
"The wrong decision during Ukraine President Zelensky's meeting with President Putin sponsored by Germany and France has led to this occasion. Forcefully asking the civilian to protect their own country by giving weapons without vetting could backfire as they have no real training in military combat. But it is too late and Ukraine has no support from anywhere. Hopefully Russian military will act professionally toward civilians, especially women and children.",UgyRyOavnb_0ogLwklZ4AaABAg,0,0
"Ukrainian power and resolve will resist Putin. These are the heroes of our time. NATO should do more. Disable SWIFT, stop using Russian gas from now on and forever, supply more help to Ukraine.",Ugylbf5PLvegTf-u0OB4AaABAg,0,0
What about ALL the other WARS happening right now for years around the planet where kids are the target!! Seems like a major decoy to me son,UgwNgtnzU6RPXaKZi1V4AaABAg,0,0
"Russians are getting wrecked. Low morale, low organisation and the Ukrainians are busting their asses. Glory to Ukraine!",UgyyGcfpY151Pa12cON4AaABAg,4,0
And the president of us is a coward let trump in back and deal with this mother fucker of gremlin,Ugx6qN52Sc0QnAeJpVV4AaABAg,0,0
West did all they could to push two brotherly nations to fight each other. US knew what it would lead to when you pump Ukraine with weapons.,UgyefsWxj5UFkkFIwTh4AaABAg,1,2
Poor old dude I hope whoever was in that tank has a bullet lodged in their brain right about now. Wow,Ugz407sRQBRiRDOtF8B4AaABAg,0,1
Ukraine army produces their own videos with their weapon. In order to blame Russia.,UgwYqYXxB6K-t0Bi38x4AaABAg,0,0
The evil in Germany transferred to Putin so sad,UgyqBUfLittJNPHLZt14AaABAg,0,0
if there were gurkhas,UgxkgVszd86O-GgBSJd4AaABAg,0,0
"this ""armored vehicle"" that run over a car is called a tank and it belongs to ukraine's military",Ugwk8p8JZ7gBqHONMjV4AaABAg,2,0
러시아야 전쟁은 하지말자..불쌍한 시민들 죽이지 마라..,UgxBYabUkESCEZs17ZJ4AaABAg,0,0
Molotov cocktail? What do think this is a mostly peaceful protest,UgzRqANCo5TJVRn6i_94AaABAg,0,0
"I’m not for Russia but they should just surrender before more people get hurt and killed, it’s just a losing battle for them",Ugz4wdbjKYTBTImL8jJ4AaABAg,0,0
"🔥🔥American Power is down because they don't help Ukraine.

America Supremacy is totally rush or dump.",Ugw-E59DHPSyuiI34Jt4AaABAg,0,0
Putin has committed a massive crime and millions supporting him. The world doesn’t need you and the world doesn’t want you.,UgwmGppnwiwWf92As5B4AaABAg,0,0
"A repeat of Iraq Mosa, and Libya!",UgwFN0nFgHEEPY71xjx4AaABAg,0,0
Stay strong Ukraine. It’s been an honor watching you fearlessly defend yourselves against Russia. Also credit to Russians that stood up against Putin.,UgycBsSzMVb7xb_94Nh4AaABAg,29,174
Why can’t special forces go into Russia and take the tyrant out just like they did in Baghdad,UgzsbBCJGjUd_VB-XDt4AaABAg,1,0
Putin should be tried as a war criminal,UgxoGDWU8emhf5RLJGB4AaABAg,0,1
Very unacceptable 😑 😒 to cause innocent lives suffer 😢,Ugy2UBnMbpjZf8pV_NN4AaABAg,0,0
Isn't what that tank did to that civilian vehicle a war crime of some kind?,UgwS15Oit3jyJ9aaQ7t4AaABAg,0,0
"Fake wars 
Only innocent people die 
How stupid does it look to see soldiers running in a modern built cities.The war tank driver is obviously  a blind man 🙄 👨‍🦯.Who gave him the green light to run over a civilian vehicle with the civilian inside .This is nonsense.Instead of starting wars.They should take it to the boxing 🥊 ring and square up.Then we can see who is the bigger looser.Governments should make better examples of how to solve arguments with some knuckles 🤛
Beats starting wars and using firearms.",UgwdQQJbirQo9wv6oNZ4AaABAg,0,0
"This is just a fight for survival, I hope Putin wakes up",UgzjiGQEmhlyXBcgtLN4AaABAg,0,0
I guess Ukraine doesn't have enough oil for us to actually go help.  Have another sanction.,Ugx8UBq699LksnbbrPB4AaABAg,0,0
Why wasn’t the media covering Ukraine bombing donbass for 8 years? You guys are easily fooled.,UgzPgF4oT3F-_wx_b2N4AaABAg,1,1
3000 деревянных макинтошей для бля.тского народишка...получите и распишитесь...,UgwbWAGiUdk7E6bUwZl4AaABAg,0,0
This is so fucking heartbreaking. The older woman who survived the Nazis asking the amazing woman and her husband to stay with her broke my heart. I can't believe she has to live through two brutal dictators trying to take her freedom. Absolutely heartbreaking. My heart goes out to the people of Ukraine and I pray you all make it out of this as safely as possible.❤️🇺🇦,UgyubILBNdCuYGED_CB4AaABAg,0,36
Many may die but Kyiv will never fall ✊✊✊,UgySgVegKCufBl1ZczN4AaABAg,0,0
CALL TO STOP THE TERRIBLE WAR!! ONLY ONE MAN HAS TO DIE TO STOP THE WAR!!! Not hundreds of thousands of innocent lives.... If all people that damn the Russian invasion would concentrate at the same time (between 1:00 to 2:00 a.m. Moscow time; this is 11 to midnight in mid European time; 5 to 6 p.m. in Eastern US time; 9 to 10 a.m. in East Australia) to hurt Putin (heart attack?) maybe that would make him sick! What a crazy idea - but this old Voodoo tradition might also work in our times if enough people are involved! START NOW - folks - concentrate on PUTIN every day at this time until PUTIN's war has ended!,UgwEX_rkFBiJOpI2xep4AaABAg,0,1
first its crimea now kyiv,Ugw-u8a0p14i4vq09OJ4AaABAg,0,0
Think before alignment with us eu nato... Never forget this..,UgyrzeTuhpNMDTjzYSR4AaABAg,0,0
"I can't help but think about the thousands upon thousands of small and mostly silent heroic acts done by the Ukrainian people in defense of their liberty that we will never see or even hear about. These people are pouring themselves out, sacrificing everything to defend the only things that really matter: their family, their freedom, and their home. GIVE EM HELL!",UgyAC--yMVrDyYWSz_V4AaABAg,0,0
"Dont just die, do something",UgyJTvQ2nnWQ8fFRiUF4AaABAg,0,0
Blyat... Stop killing innocent,Ugyg97uALHRLSbh8Ocp4AaABAg,0,0
"Смешно смотреть этот канал использующий видео многолетней давности с пожарами в домах, так же с подорванными домами по причине взрыва бытовой газовой трубы! Бронетранспортёр который давил машины если кто из вас смотрит оригиналы то прекрасно знают что это происходит в ещё не взятых под контроль РФ городах, так же для слепых скажу, техника РФ не ездит по одиночке и уж тем более без опознавательных знаков! Заметил как на вашем канале рядовые Украинцы хорошо владеют английским языком! Смешной канал для дураков",Ugxq4Ok8fLYmenwUvDx4AaABAg,0,0
"The Russians should take out Israel next. Free Palestine, then come to America and free the Native Americans from this tyranny",UgzlIefCAc7BJVzQl2p4AaABAg,0,0
Life wright now is very important not the country,UgxYpoZ3okY8wBUbeil4AaABAg,0,0
"War is about strategy, don't rely on US use Israel tactics of war. Hit and hid, gorilla tactics with your man pards on their vehicles and gradually you shall overcome. Moreover make sure you shell some nato countries as if russia did it.",UgxxtPGb8kyfdyVus8p4AaABAg,0,0
"Tenk ukraina  acsiden  people 


 media : breaking news 

 tenk Rusia   .Z . 



😀😀",UgxnRglYMzf2qhGVvO14AaABAg,0,0
Young men dies for a guy in his suit and tie to get more rich. Money thrive people to kill one another.,UgyrMLR5KS7-WnNZBBd4AaABAg,0,0
"Sanctions won't do crap, there's a quote from Winston Churchill ""The only way to stop a bully is to fight them""",UgxeUD7CvVsgU41qGFB4AaABAg,0,0
"How many people have to die, before the USA and NATO take action??!! #fputin",UgxK6W4vHWnn56vB1Z94AaABAg,0,0
Jesus coming so preparation is going on,UgxUpXwCr2mYNVUheZh4AaABAg,0,0
"Why people around world don’t protest ,so that they countries send help to them ??",UgyZQZ6AOMRUiUdU-GB4AaABAg,0,0
It’s risky but all of this could’ve been avoided if we sent a bunch of troops in the Ukraine in the first place I mean if we do that it’s not like Russia is going to attack,UgwoDtfoslkP42mau1h4AaABAg,0,0
Praying for crimea and donbas.,UgxoNLJXNcSmTxd3Zcp4AaABAg,0,0
I’m proud of the Ukranians who are fighting with small arms against the Russians who have heavier weapons. The Ukranian cause is righteous. The Russian cause is evil.,UgwdNDH_V2w96LWYDZB4AaABAg,0,0
Trump: Ukraine is the most corrupt country but I do have respect for their president because he’s honest about what they’ve been doing”,UgzOOl9P7KeaVD_4bTR4AaABAg,0,2
STOP IT RUSSIA 😪😓😿,UgzueVBQ2d5cErCq7pp4AaABAg,0,0
Liers!!!,Ugw147EsQNtr91DrxeV4AaABAg,2,0
If Russia is successful in this they will just keep on invading while we just watch,UgwMupGxH_nQ_3Rd5JJ4AaABAg,0,0
"Putin became crazy, just crazy do like this.",Ugwr45q3Xyzh6L6bNL14AaABAg,0,0
"I hope this ends soon. Every day, dozens of people in Ukraine die because of this military operation. But there is no need to immediately judge the entire Russian people badly, there are many people in Russia who protest against this war. Good luck to Ukraine, stay strong.",UgzSnXBRbArdHnHlKId4AaABAg,0,0
"Dont worry guys, ten prayers kill one Russian soldier.

...they need fucking tangible help.",Ugw7kKFLBNyny1i-E5Z4AaABAg,0,0
"I just wander if all these ""my heart is with Ukrainian people"" people had their hearts with IRAKI people 19 years ago too....",UgzozPaGUjLOaa71gc94AaABAg,0,0
"I love Rusia , I love Ukraine, stop war",UgwbhjNBxCwCG0SiSGB4AaABAg,0,1
Wrong idea you don't hold people back to fight it should be personal choice,UgxJP6EYqkvB9W91DAZ4AaABAg,0,0
My plea and request to both leadership just stop whatever they are doing and focus in development ....God is not happy with whatever they are doing....let God work over this in jesus name...amen,UgydwunUb7sOqBLQZx14AaABAg,0,0
That 104 year old deserves to be remembered. The nazis and now Russians,UgxletjodkSkYy8i11J4AaABAg,0,1
sanctions are a joke!!,UgzvfIaCi4fTZN3jAHt4AaABAg,0,0
Usa feels bad for the people of Ukraine cause if Russia take the country USA loses the ability yo have military bases on Ukraine,Ugzywslm2I_Ys_bLI8V4AaABAg,0,0
We really need Thanos now with the infinity stones....,UgxwkoweX0s-OFyVGMF4AaABAg,0,0
Freeze assets? How about other countries help them.,UgzkwOp6CWp2K60PsS14AaABAg,0,0
